new_index,s_time,e_time,delta_time,old_index
1045,29340,33601,6540,90
1046,29340,32048,7980,57
1047,29340,31864,7740,62
1048,29340,32263,7140,33
1049,29340,30489,4140,122
1050,29340,32879,7140,15
1051,29340,34792,7740,93
1052,29340,32288,7740,59
1053,29340,31528,7200,2
1054,29340,34015,6540,20
1055,29340,32495,8940,115
1056,29400,32375,6660,47
1057,29400,31984,7800,35
1058,29400,32029,7200,30
1059,29400,32803,8400,24
1060,29400,31048,6000,97
1061,29400,34024,7200,34
1062,29400,30475,0,123
1063,29400,30983,6000,96
1064,29400,32287,6600,0
1065,29400,32626,7800,48
1066,29400,33640,6600,85
1067,29460,32764,9180,114
1068,29460,34720,7860,76
1069,29460,33340,1500,55
1070,29460,33104,6540,41
1071,29460,33532,8460,23
1072,29460,32046,6660,46
